epoch,gen_loss,disc_loss,psnr,ssim
2780,0.02734307,3.53E-05,13.35425377,0.435194701
2781,0.015836911,7.21E-06,13.36423779,0.435966074
2782,0.013864123,0.000147351,13.35153389,0.435635298
2783,0.027540924,3.21E-05,13.35152721,0.435672343
2784,0.011107044,0.000464425,13.35279751,0.436125726
2785,0.027967488,4.11E-05,13.3552351,0.436710149
2786,0.014175143,0.000218539,13.35717487,0.436981529
2787,0.010221981,0.000434412,13.35694695,0.436973453
2788,0.013916083,0.000130444,13.34893894,0.436918348
2789,0.013109513,0.000174716,13.30462933,0.435167879
2790,0.021757873,2.611718416,13.22317219,0.430010349
2791,0.010271029,0.003980381,13.23753166,0.432368696
2792,0.009560203,0.306202114,13.28824902,0.435175657
2793,0.018264541,0.135520011,13.30592823,0.436046273
2794,0.01606041,0.012061605,13.3157196,0.43598336
2795,0.011984542,0.004405337,13.31003761,0.435160965
2796,0.008571168,0.017329969,13.32978535,0.436144263
2797,0.008554269,0.02866466,13.33256721,0.435556322
2798,0.012392509,0.000741135,13.29818249,0.433932096
2799,0.015221668,0.289623857,13.303895,0.433777392
2800,0.011536745,0.03139903,13.3018589,0.433217615
2801,0.007132071,0.032112408,13.3199358,0.433855325
2802,0.010758663,0.003367497,13.32203865,0.433502972
2803,0.009136902,0.007092155,13.32246685,0.433280528
2804,0.015722083,0.003990981,13.32034302,0.432500988
2805,0.009402181,0.011610778,13.31403923,0.432133675
2806,0.010344302,0.005959327,13.32253456,0.431290865
2807,0.01053655,0.008988251,13.3382082,0.432167828
2808,0.011134466,0.006049796,13.31426144,0.429416448
2809,0.014560124,0.002358379,13.30869484,0.428932071
2810,0.010663834,0.003606775,13.29785728,0.427813709
2811,0.011904627,0.003218015,13.26652241,0.425110161
2812,0.00949406,0.003948184,13.27416992,0.42527476
2813,0.010710464,0.002843127,13.25310326,0.423887968
2814,0.011853462,0.001323142,13.21887493,0.421540648
2815,0.011423564,0.000734134,13.23560905,0.422478467
2816,0.010629967,0.002131722,13.20954895,0.420079261
2817,0.013206987,0.000646277,13.20061493,0.419416159
2818,0.01117925,0.001555702,13.16540527,0.416787058
2819,0.013528615,0.000829789,13.18293095,0.417677879
2820,0.015414441,0.000392734,13.1648798,0.416395813
2821,0.009690736,0.001884093,13.16396427,0.415521562
2822,0.014905509,0.000617539,13.15052605,0.41483295
2823,0.014777047,0.000417213,13.153265,0.41422525
2824,0.016267564,0.000411058,13.15616035,0.41429469
2825,0.01299608,0.000498876,13.1548748,0.413264453
2826,0.012881836,0.000446835,13.1442461,0.412490427
2827,0.01141079,0.001017724,13.1427412,0.412018269
2828,0.013592837,0.000298625,13.12924862,0.410581857
2829,0.01549862,0.000134227,13.12043762,0.409419715
2830,0.016295156,0.00020396,13.11184406,0.408459663
2831,0.015509413,0.000227723,13.08417225,0.406847507
2832,0.015789313,0.000181186,13.08237076,0.406160921
2833,0.011655108,0.000313494,13.04940605,0.404700369
2834,0.012760544,0.000308063,13.02099037,0.403521389
2835,0.01099805,0.001056504,13.02449894,0.404895544
2836,0.01660404,0.000111026,13.03627205,0.406395614
2837,0.01794398,0.000106282,13.04915714,0.407167912
2838,0.01713834,2.50E-06,13.06314564,0.408998847
2839,0.013328971,0.000183583,13.08388996,0.411144614
2840,0.016220227,3.13E-05,13.08052921,0.410951674
2841,0.01369389,0.00016682,13.08605671,0.411390245
2842,0.018739011,7.12E-05,13.11483002,0.413573593
2843,0.012785183,0.00016203,13.11712074,0.413400799
2844,0.012958514,0.0001465,13.13105202,0.414718062
2845,0.011793547,0.000213435,13.14564323,0.415689319
2846,0.015704012,2.75E-05,13.15319157,0.415614069
2847,0.011720417,0.000243847,13.16335869,0.416276008
2848,0.016523384,1.70E-05,13.18411064,0.417320013
2849,0.018078357,3.83E-05,13.19939423,0.418072522
2850,0.01564385,1.27E-05,13.20890713,0.419148564
2851,0.014166573,4.71E-05,13.22016239,0.419204473
2852,0.014594725,6.69E-05,13.23047543,0.420388281
2853,0.0161663,4.97E-05,13.24096394,0.420662373
2854,0.012405595,0.00013111,13.23925114,0.420632929
2855,0.018967876,1.96E-05,13.24776363,0.420669377
2856,0.015038731,3.17E-05,13.24914265,0.421156675
2857,0.015233377,2.85E-05,13.2594595,0.421716064
2858,0.014254169,3.98E-05,13.25913906,0.421869367
2859,0.017383033,7.72E-06,13.27365494,0.422878891
2860,0.014819704,3.93E-05,13.27400684,0.422988206
2861,0.013587731,4.31E-05,13.29602146,0.424783885
2862,0.018826367,6.91E-06,13.29530525,0.424479812
2863,0.012644868,9.19E-05,13.30307961,0.425560623
2864,0.015497578,5.11E-05,13.30422688,0.425668299
2865,0.015691472,7.62E-05,13.30362606,0.425806284
2866,0.016740102,1.80E-05,13.31444359,0.426817119
2867,0.014879403,1.99E-05,13.32096004,0.427406222
2868,0.014393815,3.60E-05,13.33013725,0.428185016
2869,0.018332647,2.53E-05,13.32458878,0.428130329
2870,0.01635579,4.59E-05,13.33310986,0.428998351
2871,0.01864776,2.48E-06,13.34063911,0.429623634
2872,0.020085506,2.69E-06,13.33923435,0.429796845
2873,0.014228475,2.16E-05,13.33194447,0.42962724
2874,0.015191593,1.72E-05,13.35337543,0.431291014
2875,0.014624773,2.29E-05,13.34952259,0.431122392
2876,0.019985121,6.29E-06,13.35249996,0.431527197
2877,0.014833994,4.34E-05,13.36083031,0.432624996
2878,0.014523806,1.55E-05,13.35118198,0.432466477
2879,0.01422684,1.55E-05,13.3606205,0.433146089
2880,0.018242449,1.01E-05,13.34737015,0.432886153
2881,0.020446686,4.06E-06,13.35943508,0.433917671
2882,0.01999151,1.02E-05,13.36519146,0.43446359
2883,0.013528879,3.58E-05,13.35925293,0.434733808
2884,0.014514278,3.24E-05,13.36229897,0.43515268
2885,0.017908942,1.31E-06,13.36051941,0.435053051
2886,0.019528277,1.45E-05,13.36295319,0.435557991
2887,0.016053688,1.68E-05,13.35657406,0.435163438
2888,0.019075051,1.60E-06,13.36547565,0.436085194
2889,0.014665317,2.23E-05,13.35989761,0.436553985
2890,0.019735839,8.23E-06,13.35288429,0.436248869
2891,0.015574251,1.35E-05,13.36104202,0.437195599
2892,0.022380063,7.23E-06,13.34136009,0.436532915
2893,0.015798407,0.002117823,13.279109,0.432462603
2894,0.004361062,0.24917084,13.31587982,0.434344888
2895,0.01529796,8.88E-06,13.35750484,0.436265588
2896,0.009858675,0.005589361,13.37993526,0.437197119
2897,0.007267221,0.012069157,13.38661766,0.436555386
2898,0.018105701,1.77E-07,13.43643665,0.438935876
2899,0.008717986,0.005054417,13.46241856,0.441726476
2900,0.013783959,0.017272891,13.46068192,0.444964528
2901,0.024767911,0.000471257,13.47385883,0.44536382
2902,0.017501291,5.50E-05,13.49375343,0.445299059
2903,0.020048736,0.006766683,13.45178127,0.443970889
2904,0.00586569,0.04297208,13.46877861,0.443536818
2905,0.017064085,1.96E-05,13.53486729,0.447346032
2906,0.011072861,0.001540714,13.46522427,0.443693548
2907,0.026309254,5.029810905,13.42730618,0.438524425
2908,0.00947017,0.00860545,13.5049839,0.445456266
2909,0.008886802,0.023353394,13.50307274,0.445752949
2910,0.00887351,0.01766683,13.5241518,0.446969062
2911,0.021865631,0.000752784,13.53703499,0.449532121
2912,0.016596245,0.000517379,13.53875923,0.450876385
2913,0.009652963,0.001354138,13.51660824,0.450811148
2914,0.009439558,0.003288442,13.5080843,0.450910836
2915,0.017803311,0.000465975,13.48225117,0.450777471
2916,0.02021721,0.000280594,13.46321487,0.450000197
2917,0.016009729,5.44E-05,13.45414066,0.449811697
2918,0.010850047,0.000814033,13.42718983,0.449356765
2919,0.01726708,0.000208565,13.4166708,0.449151248
2920,0.010768458,0.000779058,13.40978622,0.448818982
2921,0.01531833,0.000663966,13.39452839,0.448714852
2922,0.017837064,0.000387159,13.38645649,0.448401451
2923,0.012955982,5.23E-05,13.37325382,0.447748035
2924,0.011555469,0.002014872,13.37050152,0.448066264
2925,0.018213566,0.002231977,13.37167263,0.447999984
2926,0.01340387,0.000106109,13.37085724,0.447940469
2927,0.009158963,0.002654967,13.3520155,0.447478384
2928,0.009489929,0.002942928,13.36940956,0.447924793
2929,0.016291898,0.00016149,13.35449505,0.447859049
2930,0.014341075,0.000629953,13.36421013,0.447944015
2931,0.015093516,0.000822795,13.36218834,0.448085338
2932,0.015626093,0.000246467,13.3646946,0.448155671
2933,0.016221413,0.000184497,13.36236763,0.448289305
2934,0.012015079,0.000352856,13.36229706,0.448381364
2935,0.011324472,0.000662412,13.36011791,0.44786334
2936,0.018617492,5.72E-05,13.35522556,0.447970182
2937,0.011674443,0.000357998,13.3521452,0.447780788
2938,0.013774883,1.32E-05,13.35479259,0.447627813
2939,0.008673631,0.003271666,13.34943485,0.447379291
2940,0.01577509,0.000127715,13.33837223,0.446924776
2941,0.013831424,0.000665097,13.33489227,0.446238637
2942,0.011475132,0.000569158,13.34480762,0.446510345
2943,0.013387925,6.32E-05,13.34867859,0.446775466
2944,0.011387299,0.000205793,13.34550381,0.446444899
2945,0.015393044,0.000226847,13.33469296,0.446038842
2946,0.018605674,0.000193501,13.33290005,0.445856333
2947,0.010893163,0.000342748,13.32705307,0.445446759
2948,0.010876987,0.000380688,13.31888008,0.444846898
2949,0.015596436,0.000105881,13.32198429,0.444967657
2950,0.018460395,0.000159511,13.321805,0.445337474
2951,0.010326308,0.000834754,13.32563591,0.444971591
2952,0.012605925,8.78E-05,13.31743908,0.444616288
2953,0.011321327,0.000161837,13.30660629,0.444297254
2954,0.012624122,5.18E-05,13.30702496,0.444266438
2955,0.012994204,0.000182532,13.30004597,0.443818867
2956,0.017045476,5.82E-05,13.30459404,0.443278074
2957,0.012188189,9.97E-05,13.29510975,0.442926377
2958,0.018360075,5.71E-05,13.28661442,0.442893326
2959,0.011574343,0.000179461,13.28971767,0.442687809
2960,0.013484469,0.001103573,13.28285694,0.44275403
2961,0.016643571,7.72E-05,13.28265858,0.442352265
2962,0.014407711,0.001867783,13.27346611,0.44235
2963,0.013381325,7.05E-05,13.27476311,0.44193387
2964,0.01369101,7.07E-05,13.26867104,0.441387922
2965,0.011598246,0.000132408,13.26908875,0.441315591
2966,0.017730607,6.31E-05,13.25050163,0.441043526
2967,0.01432752,1.08E-05,13.25473309,0.440580964
2968,0.010464876,0.000330033,13.24870586,0.440326184
2969,0.01372541,4.70E-05,13.2506628,0.440545946
2970,0.018719263,5.02E-05,13.23430538,0.439730048
2971,0.012425655,0.000131779,13.23636913,0.439871997
2972,0.015157124,6.22E-06,13.22337246,0.43891713
2973,0.013781921,2.69E-05,13.23015499,0.438761711
2974,0.012654401,6.39E-05,13.22167397,0.438730061
2975,0.017609492,3.07E-05,13.22666359,0.439368755
2976,0.013411364,0.000123866,13.21321487,0.43873921
2977,0.013362568,0.000154281,13.207304,0.438466787
2978,0.014862236,8.92E-05,13.19671917,0.438130289
2979,0.010979296,0.000293991,13.20159817,0.437809497
2980,0.015198339,4.95E-06,13.2010603,0.437573314
2981,0.014047178,3.00E-05,13.20487976,0.43794018
2982,0.020001765,2.87E-05,13.19465733,0.437386215
2983,0.016936677,1.36E-05,13.19843102,0.437563568
2984,0.016085377,2.10E-06,13.17997742,0.436393768
2985,0.016266413,1.60E-05,13.19009209,0.437161058
2986,0.016371153,1.30E-06,13.18115234,0.436393827
2987,0.014190311,1.23E-05,13.17879868,0.436421871
2988,0.01399891,3.86E-05,13.18098831,0.43660605
2989,0.015122636,1.79E-05,13.17806911,0.436528414
2990,0.01536302,3.91E-05,13.17759037,0.436410308
2991,0.010023361,0.000583936,13.17305088,0.436394393
2992,0.015590123,2.71E-05,13.16849232,0.436066985
2993,0.013075219,6.99E-05,13.15696907,0.435599536
2994,0.012666987,3.80E-05,13.16831017,0.436133236
2995,0.01516727,4.44E-06,13.16569138,0.435713887
2996,0.013582103,3.81E-05,13.16114044,0.435336083
2997,0.015854269,1.87E-05,13.15754795,0.43460542
2998,0.015741343,1.37E-05,13.15958691,0.435204446
2999,0.017941859,7.00E-06,13.16801643,0.435552984
3000,0.014304828,2.57E-05,13.16752243,0.435490817
3001,0.014176032,1.73E-05,13.15714931,0.434777915
3002,0.014378494,1.84E-05,13.15334415,0.435012907
3003,0.018068433,8.69E-06,13.1576767,0.434862435
3004,0.020112555,5.85E-06,13.13843536,0.433664888
3005,0.01955704,5.38E-06,13.14386559,0.434061676
3006,0.018079206,1.39E-05,13.14704704,0.434229404
3007,0.017187694,1.10E-05,13.15437603,0.435069174
3008,0.0168135,1.86E-05,13.14545155,0.434461087
3009,0.016232811,1.26E-06,13.14777088,0.434754193
3010,0.013550593,3.90E-05,13.14402199,0.434448361
3011,0.01472017,3.69E-05,13.13601398,0.434354216
3012,0.012273776,5.71E-05,13.12688351,0.434108287
3013,0.013298986,1.93E-05,13.13389301,0.434437692
3014,0.017450463,1.09E-05,13.13324261,0.434428066
3015,0.009884601,0.000817058,13.14984989,0.434874952
3016,0.0138111,2.07E-05,13.10510635,0.433020473
3017,0.018121112,0.571974099,13.06616592,0.429585248
3018,0.022400819,8.208965302,13.11108303,0.43128413
3019,0.025850192,1.715784311,13.19311428,0.435814887
3020,0.006418654,0.030692061,13.23286915,0.437142521
3021,0.003080446,1.951518536,13.22845554,0.436479837
3022,0.017598704,2.55E-05,13.21733665,0.436164618
3023,0.018511755,0.000343228,13.205019,0.435654253
3024,0.02245052,0.003591939,13.24770737,0.437175244
3025,0.009094434,0.012761265,13.22774792,0.436489135
3026,0.012283252,0.010698914,13.26212025,0.436798751
3027,0.007556649,0.021267783,13.24349213,0.436689556
3028,0.014940266,1.50E-05,13.28001881,0.437768579
3029,0.013232502,0.000135459,13.30784321,0.43909511
3030,0.010818696,0.00442121,13.31375217,0.439352185
3031,0.014573274,0.009082758,13.3222065,0.440207779
3032,0.012494243,0.000297678,13.3194046,0.44009465
3033,0.015377451,0.001714341,13.31634331,0.439884424
3034,0.009185059,0.005206953,13.32525826,0.440228343
3035,0.016530164,8.92E-06,13.31930923,0.439723343
3036,0.011649888,0.00047362,13.32123566,0.439723998
3037,0.011685599,0.001070105,13.3230648,0.440133363
3038,0.011008788,0.000589446,13.31510639,0.439808786
3039,0.011751419,0.001368802,13.32403374,0.440313578
3040,0.010505673,0.00073713,13.31594849,0.440307528
3041,0.010911139,0.000255085,13.31159306,0.439736933
3042,0.012442542,0.000257777,13.30942345,0.440139472
3043,0.009984743,0.001003737,13.31575489,0.44068408
3044,0.013746487,0.000263629,13.304883,0.440125793
3045,0.01139972,0.001330391,13.28946781,0.438780725
3046,0.011931777,0.00014381,13.30543327,0.440015107
3047,0.011165979,0.002149204,13.29707146,0.439849347
3048,0.013038931,0.006362474,13.29974174,0.440188617
3049,0.011290932,0.000200723,13.29157066,0.440133423
3050,0.01006509,0.000733783,13.27522755,0.439525485
3051,0.007698719,0.009102784,13.23048306,0.436800569
3052,0.010724325,0.003127304,13.20746136,0.435514718
3053,0.013157641,0.000640018,13.20555592,0.435803443
3054,0.01765183,1.48E-06,13.23918152,0.437852293
3055,0.006623569,0.094007269,13.24771118,0.436950505
3056,0.011913054,0.004928267,13.2443924,0.434820801
3057,0.008989948,0.002974971,13.26647854,0.436644733
3058,0.013775228,5.38E-05,13.27075958,0.437521935
3059,0.006234994,0.039362967,13.28656578,0.438122302
3060,0.031830356,0.000160701,13.29546833,0.438284963
3061,0.008347931,0.02108413,13.29994774,0.437716126
3062,0.017261058,0.002624864,13.29186058,0.43690142
3063,0.010565771,0.009757178,13.29383659,0.436384887
3064,0.014338614,0.005024683,13.2844305,0.435491472
3065,0.009957638,0.002906191,13.28513622,0.435721338
3066,0.010879647,0.001031505,13.28557014,0.435028404
3067,0.011100428,0.006191414,13.28483582,0.434605867
3068,0.014906205,4.65E-05,13.28728771,0.434310555
3069,0.009436417,0.004128256,13.28221035,0.434297591
3070,0.011285252,0.002608221,13.28931618,0.434441715
3071,0.011440868,0.00046722,13.29330444,0.434717327
3072,0.012733335,0.000386046,13.29118538,0.434418738
3073,0.011810733,0.001135219,13.2996788,0.435162932
3074,0.011284456,0.00034689,13.29817963,0.435104936
3075,0.010135921,0.001544896,13.30135441,0.435209304
3076,0.017383816,0.000734995,13.31011677,0.435605317
3077,0.019988552,4.91E-07,13.29848576,0.435743153
3078,0.014027746,0.000752497,13.30890751,0.436156929
3079,0.014348865,8.75E-05,13.3122654,0.436753184
3080,0.011038076,0.000852436,13.31110382,0.436589837
3081,0.016901113,2.99E-05,13.32593727,0.43744126
3082,0.011812104,0.000673528,13.31093407,0.436812729
3083,0.011566803,0.000201454,13.31858635,0.43733719
3084,0.010521472,0.0013484,13.32158089,0.43756181
3085,0.010810909,0.000940637,13.33595562,0.438615829
3086,0.017923385,0.000300995,13.32382774,0.437729061
3087,0.017902944,0.000292262,13.333848,0.438362628
3088,0.01144186,0.000249095,13.31432819,0.437730938
3089,0.012657993,7.41E-05,13.33798599,0.438537151
3090,0.011874245,0.000908702,13.33718491,0.439000189
3091,0.012010156,0.000186253,13.33452415,0.438655823
3092,0.014624226,3.28E-05,13.32753944,0.438546002
3093,0.017015148,0.000147917,13.33414364,0.438890755
3094,0.012412704,0.000375726,13.33692169,0.439109266
3095,0.012826884,0.000183297,13.3309021,0.43885538
3096,0.01837321,0.000157256,13.33776093,0.439377785
3097,0.014297342,0.000165818,13.33355141,0.439405531
3098,0.012509418,0.000261518,13.33714104,0.439352423
3099,0.011181363,0.000279,13.32917881,0.439271957
3100,0.018560227,0.00010558,13.32819557,0.438890636
3101,0.012140942,7.38E-05,13.3320694,0.439488143
3102,0.011418033,0.000246079,13.33111,0.439223409
3103,0.012244066,0.000221584,13.32898331,0.439587861
3104,0.016974607,9.55E-05,13.3245163,0.439391583
3105,0.0173361,6.20E-05,13.33088779,0.439541072
3106,0.02840654,6.63E-05,13.32507324,0.43955341
3107,0.015239179,8.62E-05,13.32593346,0.439421177
3108,0.016459081,3.56E-05,13.32523632,0.439521462
3109,0.013567245,4.70E-05,13.31516075,0.439209402
3110,0.027640563,4.08E-05,13.32451057,0.439620793
3111,0.016296878,3.79E-05,13.31947899,0.439482331
3112,0.013404281,2.68E-05,13.31729317,0.439469606
3113,0.014070525,1.88E-05,13.31340313,0.439227879
3114,0.016515678,7.60E-05,13.31141472,0.439197749
3115,0.011415814,0.000314964,13.30160713,0.438825548
3116,0.014203198,2.29E-05,13.30952263,0.43932125
3117,0.013051559,7.72E-05,13.30656719,0.439563841
3118,0.011852046,0.00017089,13.30534649,0.4396106
3119,0.013309475,2.46E-05,13.30554581,0.439614207
3120,0.015765622,3.20E-06,13.29992676,0.439407974
3121,0.011628382,0.000365256,13.30075741,0.439425439
3122,0.012801882,9.46E-05,13.29936886,0.43936938
3123,0.01093741,0.000330164,13.29637051,0.439796805
3124,0.018311448,2.48E-05,13.2991972,0.439792842
3125,0.025413126,8.23E-06,13.29401779,0.439567059
3126,0.016742572,2.89E-05,13.28989506,0.439559639
3127,0.014862692,4.06E-05,13.28470516,0.438887537
3128,0.014895383,7.51E-06,13.28443718,0.439093232
3129,0.017564921,1.41E-05,13.28894711,0.439646333
3130,0.011889743,9.89E-05,13.28086185,0.439233094
3131,0.01531701,9.36E-05,13.28441811,0.439442426
3132,0.012139299,8.26E-05,13.28079224,0.439668715
