epoch,gen_loss,disc_loss,psnr,ssim
4559,0.02302548,1.9650616e-07,13.039499,0.43222576
4560,0.021388516,1.9828644e-07,13.043027,0.43261
4561,0.020738583,3.205271e-07,13.039721,0.43253085
4562,0.019471059,2.6202216e-07,13.0468645,0.4328736
4563,0.020671034,3.9797195e-07,13.041705,0.43277934
4564,0.020416474,2.0714711e-07,13.056477,0.4335655
4565,0.021496132,1.5896768e-07,13.049206,0.4332602
4566,0.022893358,1.1947401e-07,13.048127,0.4330078
4567,0.021234082,1.4057389e-07,13.048845,0.43312055
4568,0.024199538,1.5931396e-07,13.057171,0.4335624
4569,0.02045494,3.2326625e-07,13.053229,0.433616
4570,0.020441175,3.5130608e-07,13.063327,0.43408248
4571,0.020078367,2.955996e-07,13.063909,0.43435967
4572,0.021205736,2.0077346e-07,13.065744,0.43441543
4573,0.021739708,1.331932e-07,13.0684805,0.43462905
4574,0.028078243,1.905387e-07,13.071463,0.43473867
4575,0.024464723,1.0925541e-07,13.071644,0.43468446
4576,0.020002292,1.8426579e-07,13.069797,0.43460193
4577,0.022942105,7.175601e-08,13.074609,0.4351715
4578,0.023239564,1.930537e-07,13.076701,0.4350431
4579,0.020105455,1.4659497e-07,13.074746,0.4350815
4580,0.02161898,1.2302333e-07,13.077163,0.43499807
4581,0.021734156,1.0812928e-07,13.078903,0.4350829
4582,0.020542882,9.420893e-08,13.085502,0.43553033
4583,0.023681305,7.965035e-08,13.084446,0.4355479
4584,0.022045277,5.065669e-08,13.087336,0.4355973
4585,0.021256747,1.3657876e-07,13.081222,0.43510315
4586,0.021314355,2.3176591e-07,13.093406,0.43588603
4587,0.020339001,1.1579819e-07,13.097942,0.43609306
4588,0.020598551,4.8336847e-07,13.100834,0.43627656
4589,0.023259148,9.771766e-08,13.097157,0.43625596
4590,0.021617327,1.7717784e-07,13.102911,0.43653825
4591,0.026831642,5.548325e-08,13.10444,0.43646684
4592,0.024042783,5.4119656e-08,13.101698,0.43641713
4593,0.019989084,1.75404e-07,13.079994,0.43492246
4594,0.021749306,1.504599e-07,13.106429,0.43645382
4595,0.026808765,4.110364e-08,13.109905,0.43665794
4596,0.022392686,1.1984018e-07,13.106619,0.4364804
4597,0.02091323,3.3444977e-07,13.113244,0.43695584
4598,0.024650482,4.5047624e-08,13.118298,0.43747115
4599,0.023525294,2.357511e-07,13.108416,0.43707472
4600,0.023951227,4.2197904e-08,13.116601,0.437302
4601,0.025901377,3.104707e-08,13.11432,0.4369506
4602,0.02338002,7.66713e-08,13.118502,0.4373971
4603,0.023420326,2.8935577e-07,13.120263,0.43733904
4604,0.022980709,1.8781533e-08,13.126008,0.43811545
4605,0.02433524,2.403953e-07,13.124341,0.4377013
4606,0.022908125,8.671078e-08,13.124862,0.43792713
4607,0.02298888,3.5663884e-08,13.132565,0.4382356
4608,0.025334375,4.2552994e-08,13.128767,0.4380341
4609,0.025035232,1.6280964e-07,13.130458,0.4381256
4610,0.023791226,7.652558e-08,13.131029,0.43831643
4611,0.027103651,1.8875898e-08,13.134888,0.43851492
4612,0.021807414,3.302425e-08,13.131972,0.4384289
4613,0.020580873,7.461679e-08,13.135274,0.4383889
4614,0.023030315,2.0507283e-08,13.138247,0.43853104
4615,0.026131243,7.292687e-08,13.135425,0.43831462
4616,0.024995048,2.0411882e-07,13.140608,0.43876213
4617,0.025929214,5.843394e-08,13.124856,0.4377919
4618,0.027266623,4.7644764e-09,13.123328,0.43759328
4619,0.023748767,1.7265121e-08,13.142175,0.43905517
4620,0.024694527,8.428799e-08,13.125993,0.43782765
4621,0.02764864,3.795863e-07,13.148128,0.43923163
4622,0.039520025,11.089743,13.0548935,0.43446937
4623,0.013409383,0.0021241643,12.969703,0.42821696
4624,0.021777017,0.818805,13.090458,0.43402907
4625,0.021148115,2.0188169e-07,13.144968,0.43688628
4626,0.0055414187,0.85782915,13.180606,0.44039395
4627,0.015164252,0.19569059,13.194744,0.43935263
4628,0.011125556,0.009082785,13.137044,0.43696833
4629,0.013776382,0.00029241174,13.183047,0.4367217
4630,0.008467724,0.026170908,13.11026,0.43454173
4631,0.024157021,0.001677429,13.169525,0.43715137
4632,0.0047320775,9.045077,13.192392,0.4380529
4633,0.019341365,6.631858e-05,13.209967,0.43814543
4634,0.011961345,0.00087169494,13.215628,0.43881464
4635,0.021385336,9.456924e-07,13.213031,0.43841425
4636,0.011930724,0.010643611,13.204402,0.43793726
4637,0.011621196,0.003981622,13.210872,0.43791407
4638,0.01351304,0.0005958335,13.197469,0.43693638
4639,0.009854655,0.004118431,13.205232,0.43697664
4640,0.01042603,0.0038055056,13.194252,0.43647617
4641,0.021344604,1.2258992e-05,13.184906,0.4356288
4642,0.022890694,8.547872e-08,13.189516,0.43576008
4643,0.024764968,2.5004003e-09,13.183588,0.4350201
4644,0.015183966,0.00036498922,13.182502,0.43456355
4645,0.011617657,0.0018392685,13.175105,0.43422022
4646,0.011914071,0.0007688234,13.177909,0.4336916
4647,0.011212919,0.0011788397,13.173661,0.4328076
4648,0.011567327,0.00082781754,13.170735,0.4322636
4649,0.02062717,0.0007827483,13.168306,0.43142092
4650,0.012452617,0.00042573633,13.154757,0.4299799
4651,0.011643417,0.00058662635,13.152145,0.42869768
4652,0.012989761,0.00022682939,13.139324,0.42735204
4653,0.013261549,0.0004998838,13.128449,0.42582062
4654,0.015145059,0.0001942094,13.11094,0.42350474
4655,0.015632905,0.00013951497,13.08036,0.42074603
4656,0.013697158,0.00020076433,13.064034,0.41894084
4657,0.023976054,6.365545e-08,13.03902,0.41701537
4658,0.01349335,0.0003620242,13.017939,0.41548112
4659,0.013636908,0.0002663042,12.992247,0.41407144
4660,0.017366877,0.00011623049,12.976642,0.413255
4661,0.01434943,0.00011825009,12.961611,0.41295344
4662,0.0145296315,0.0003790604,12.947893,0.41266215
4663,0.016440557,0.000118952084,12.940738,0.41314906
4664,0.020361073,2.1227275e-07,12.95127,0.41386443
4665,0.015177904,0.00031555077,12.946637,0.4140637
4666,0.014208355,0.0002662166,12.952047,0.41447398
4667,0.014893409,0.00041088025,12.955656,0.4146998
4668,0.016432807,0.00014524384,12.96851,0.41517025
4669,0.01653651,5.1311148e-05,12.966703,0.415532
4670,0.020392695,1.7913479e-07,12.973535,0.4154168
4671,0.016183529,6.648856e-05,12.980489,0.41594434
4672,0.020447819,2.6919292e-07,12.987019,0.41606432
4673,0.017368885,0.00030028,12.980482,0.4159428
4674,0.01599876,2.4652094e-05,12.987825,0.4160495
4675,0.01781407,6.243031e-05,12.98506,0.41623357
4676,0.01714966,0.00012369614,12.988545,0.41613472
4677,0.01437997,0.00015761134,12.977424,0.41570002
4678,0.017065063,1.47373175e-05,12.976898,0.41557282
4679,0.020637926,6.9614094e-07,12.966651,0.41545326
4680,0.0150122065,5.5727043e-05,12.956439,0.4149646
4681,0.017799918,3.848234e-06,12.936803,0.41415
4682,0.019837584,4.6746212e-07,12.926562,0.41376442
4683,0.015794452,0.00010556874,12.912608,0.41340345
4684,0.014194051,0.0001225761,12.89618,0.412878
4685,0.020528132,4.8939324e-07,12.895315,0.41317913
4686,0.017975705,1.5263518e-05,12.885257,0.41259897
4687,0.015076418,0.00014583954,12.878609,0.41252685
4688,0.01600983,2.3150782e-05,12.872648,0.41242185
4689,0.018459786,1.11794925e-05,12.872867,0.41283262
4690,0.014912952,5.257574e-05,12.869081,0.41261724
4691,0.016647946,2.5343723e-05,12.85875,0.41239175
4692,0.01930791,4.957706e-07,12.8682995,0.4127956
4693,0.0144571215,0.000116523195,12.858183,0.41231763
4694,0.019847944,2.6778207e-06,12.859867,0.4125546
4695,0.016799074,1.0083269e-05,12.861026,0.4126551
4696,0.020171717,2.8525543e-05,12.858294,0.4123639
4697,0.023341598,5.1027193e-08,12.85539,0.4118466
4698,0.014604119,3.9425264e-05,12.8564,0.41187015
4699,0.018836074,6.5703887e-07,12.868265,0.41250587
4700,0.016840342,8.623603e-05,12.873517,0.41278785
4701,0.014122574,0.00013086523,12.869771,0.41267896
4702,0.01610503,5.6558696e-05,12.888504,0.4136919
4703,0.017234767,6.408804e-05,12.881041,0.41320094
4704,0.018148523,3.2417724e-05,12.88579,0.41335583
4705,0.015967418,6.0123493e-05,12.895177,0.413687
4706,0.016604565,3.3950684e-05,12.905197,0.41427743
4707,0.018531911,3.128815e-05,12.905304,0.41401392
4708,0.016490793,3.9939987e-05,12.911751,0.4142559
4709,0.016821131,1.4721433e-05,12.921642,0.41484877
4710,0.01725302,1.5330366e-05,12.9266,0.41490793
4711,0.018513303,4.21499e-06,12.929841,0.41501734
4712,0.018645518,2.0775544e-06,12.937451,0.41551787
4713,0.01527437,5.2788455e-05,12.954297,0.41635036
4714,0.017754316,6.9122043e-06,12.955444,0.4164943
4715,0.017611962,1.2872928e-05,12.966595,0.41726714
4716,0.017605461,2.6158323e-06,12.977037,0.4176362
4717,0.019490048,3.2468274e-06,12.984327,0.4181403
4718,0.016177472,3.0970365e-05,12.993792,0.4184734
4719,0.015551023,3.6211473e-05,13.002083,0.41900086
4720,0.01879153,1.4095219e-06,13.012879,0.4194832
4721,0.01888935,1.2699402e-05,13.021156,0.4199622
4722,0.017388362,8.8721345e-06,13.028278,0.42053932
4723,0.01926205,5.1630406e-07,13.045361,0.4214759
4724,0.016667612,9.821577e-06,13.048856,0.42165416
4725,0.01748772,2.320711e-06,13.055455,0.42207828
4726,0.01949647,2.3627833e-06,13.059027,0.42248005
4727,0.017353294,3.2855056e-05,13.068409,0.423155
4728,0.019601705,2.3658837e-05,13.078067,0.42398745
4729,0.019028904,9.504542e-07,13.087988,0.42444062
4730,0.017360836,2.839533e-06,13.095756,0.42530626
4731,0.018701315,7.750927e-06,13.095494,0.42536923
4732,0.017620355,1.9964202e-05,13.106901,0.4260871
4733,0.018475123,8.279246e-06,13.11267,0.42676502
4734,0.018948562,5.803341e-06,13.115587,0.42688143
4735,0.018683532,1.1429443e-05,13.121986,0.42743945
4736,0.01963964,5.5049463e-06,13.129333,0.42791063
4737,0.018985562,1.5896681e-05,13.130074,0.42834744
4738,0.025676034,3.536876e-06,13.136719,0.42873636
4739,0.017914778,1.508055e-06,13.1405525,0.4289015
4740,0.019132307,7.0302067e-06,13.147026,0.42973295
4741,0.017202768,1.2029083e-05,13.147982,0.42978778
4742,0.018655213,6.151844e-06,13.149985,0.4303153
4743,0.020676244,1.6118373e-05,13.157859,0.43088856
4744,0.01962904,1.7415583e-05,13.160125,0.43091986
4745,0.018480077,4.4458156e-06,13.161524,0.4313285
4746,0.019608095,6.747802e-07,13.159085,0.4311193
4747,0.019474622,8.936626e-07,13.165039,0.4319323
4748,0.016366515,1.349358e-05,13.167006,0.4321303
4749,0.017489932,7.020761e-06,13.168307,0.43224943
4750,0.019672228,2.8133627e-07,13.1644,0.43207857
4751,0.027123913,2.3438745e-10,13.173818,0.43267462
4752,0.01754946,2.681533e-06,13.166898,0.4326117
4753,0.017231762,1.33863105e-05,13.172171,0.43280026
4754,0.02001919,6.1945602e-06,13.173557,0.4330704
4755,0.018343993,4.250822e-06,13.172891,0.43334854
4756,0.018493729,7.5795305e-07,13.173302,0.43311024
4757,0.01818724,8.8943995e-07,13.162996,0.43279275
4758,0.018984597,4.059152e-06,13.173852,0.43350914
4759,0.01923601,3.2127593e-06,13.173399,0.43375343
4760,0.017923038,6.098972e-06,13.1746435,0.4337134
4761,0.017932128,1.1471661e-06,13.171111,0.43379524
4762,0.017977206,2.7656163e-06,13.166479,0.43362272
4763,0.017742708,1.245681e-06,13.169746,0.43416497
4764,0.018144563,1.671784e-06,13.170803,0.4342293
4765,0.024643013,8.0954317e-07,13.166772,0.43410957
4766,0.019682057,4.1281595e-07,13.162529,0.43387678
4767,0.018865407,7.755615e-07,13.1674,0.43424636
4768,0.018797355,1.6080579e-06,13.169218,0.43458614
4769,0.018799894,7.8912643e-07,13.166937,0.43452466
4770,0.020749178,2.1640171e-06,13.16512,0.43457612
4771,0.01731559,2.8831514e-06,13.163453,0.43459037
4772,0.01935082,5.547794e-07,13.163643,0.4346758
4773,0.018375577,8.7306006e-07,13.163766,0.434791
4774,0.018172644,1.8508892e-06,13.160448,0.43488014
4775,0.019196358,1.2379442e-05,13.165897,0.43520987
4776,0.019427981,9.676279e-07,13.156558,0.43490493
4777,0.016672492,5.85707e-06,13.157508,0.43491867
4778,0.018570954,1.5141268e-06,13.154212,0.43508828
4779,0.018474303,1.3639526e-06,13.156645,0.435354
4780,0.020739725,9.084222e-07,13.156859,0.43553185
4781,0.020789929,1.1828604e-07,13.147959,0.43509394
4782,0.020719204,1.3793645e-07,13.148166,0.4352308
4783,0.01935706,8.413632e-07,13.143558,0.43498296
4784,0.022200966,2.4291737e-06,13.1525345,0.43571284
4785,0.0195092,1.1694449e-06,13.148337,0.43555737
4786,0.022184242,4.8813113e-06,13.148201,0.43601164
4787,0.020927846,1.7252917e-07,13.143803,0.435834
4788,0.020414837,9.387086e-07,13.144576,0.43584946
4789,0.020161273,7.401364e-07,13.143517,0.4358914
4790,0.020015266,6.091647e-07,13.143472,0.43569326
4791,0.018018583,1.112025e-06,13.144295,0.43594176
4792,0.021721281,8.989045e-07,13.138498,0.435804
4793,0.019290816,1.5798826e-06,13.141065,0.43618643
4794,0.017522536,1.3854693e-06,13.137874,0.4359475
4795,0.020843059,4.7408994e-07,13.142977,0.43640324
4796,0.019938933,3.5918413e-07,13.135529,0.4361222
4797,0.021164315,8.1749045e-07,13.138001,0.43596074
4798,0.018296544,1.200976e-06,13.135983,0.43625194
4799,0.018861199,7.2649e-07,13.130674,0.43586314
4800,0.02210369,5.947264e-07,13.132241,0.4361476
4801,0.023052396,4.9112805e-07,13.129167,0.43600342
4802,0.021894325,1.1036387e-06,13.128768,0.43628216
4803,0.020455606,5.060009e-07,13.131013,0.4364871
4804,0.020835113,6.672425e-07,13.128616,0.43648216
4805,0.021541474,4.5374162e-07,13.130065,0.4366455
4806,0.019340582,7.524875e-07,13.123386,0.43649632
4807,0.019556586,4.5088495e-07,13.123867,0.43633074
4808,0.019252457,1.3104352e-06,13.1169615,0.43625358
4809,0.02055177,3.3743558e-07,13.127194,0.43697727
4810,0.019595664,2.8834629e-07,13.114283,0.43639275
4811,0.020782173,9.5945666e-08,13.122521,0.4365812
4812,0.02080091,2.9133548e-07,13.115741,0.4363523
4813,0.020181257,7.994267e-07,13.119623,0.43657923
4814,0.02237192,2.196293e-07,13.112452,0.43632695
4815,0.019247642,2.5435995e-07,13.114353,0.43645
4816,0.023966052,5.1190597e-07,13.104185,0.4360717
4817,0.020071693,1.4503918e-07,13.110732,0.43637934
4818,0.02115145,4.3889574e-07,13.106121,0.43622732
4819,0.021915643,4.864289e-07,13.110325,0.43639964
4820,0.019797957,3.270338e-07,13.109334,0.43651572
4821,0.0201466,2.2133455e-07,13.109856,0.4367618
4822,0.020078411,3.0045777e-07,13.107564,0.4364866
4823,0.019119585,5.0570134e-07,13.104914,0.4364284
4824,0.020241976,1.846221e-07,13.096079,0.43600506
4825,0.020629987,1.748817e-07,13.105224,0.43647012
4826,0.019613115,2.65409e-07,13.10264,0.43648085
4827,0.020291332,1.7129786e-07,13.105529,0.436651
4828,0.020463068,1.5929155e-07,13.098479,0.43653738
4829,0.019279001,3.3427062e-07,13.098468,0.43646488
4830,0.022078564,8.25854e-08,13.1027565,0.436746
4831,0.01966642,2.012476e-07,13.096728,0.43649086
4832,0.020183781,1.919632e-07,13.097893,0.43653506
4833,0.020300066,1.5728368e-07,13.094811,0.43648714
4834,0.023302097,2.2163366e-07,13.08733,0.43614838
4835,0.021996709,1.4563031e-07,13.090375,0.4363754
4836,0.023641406,1.06285425e-08,13.086749,0.4361564
4837,0.022029113,9.5167735e-08,13.093425,0.43660042
4838,0.023134658,3.1799016e-07,13.091964,0.436519
4839,0.021356545,6.976936e-08,13.08765,0.4363687
4840,0.022676209,2.046459e-07,13.086826,0.43662003
4841,0.023254702,6.6424754e-08,13.086557,0.43624264
4842,0.020485794,1.3057655e-07,13.084315,0.4364657
4843,0.018815814,3.912816e-07,13.084268,0.43641213
4844,0.02065349,1.08230324e-07,13.083305,0.43644956
4845,0.022355825,1.2719703e-07,13.083692,0.43642995
4846,0.021529257,6.910694e-08,13.082339,0.43651927
4847,0.023442555,3.576701e-08,13.082112,0.43636215
4848,0.021780295,1.0743547e-07,13.083071,0.436514
4849,0.022963291,7.165593e-08,13.079061,0.43635756
4850,0.022032011,9.208712e-08,13.083659,0.43667066
4851,0.02034827,1.5275572e-07,13.08062,0.436329
4852,0.022974705,8.433705e-08,13.071589,0.43601662
4853,0.023272578,1.028184e-08,13.0741415,0.43606034
4854,0.021783404,5.345861e-08,13.073961,0.43608484
4855,0.021012453,6.430607e-08,13.0768795,0.4361893
4856,0.025618099,6.461472e-08,13.075545,0.4362032
4857,0.023520146,2.6253453e-08,13.072563,0.43608856
4858,0.025226722,1.0998329e-07,13.080496,0.43666667
4859,0.021286372,6.7567825e-08,13.074028,0.43635428
4860,0.024367858,3.033608e-08,13.079972,0.43655196
4861,0.021752283,8.2221e-08,13.075885,0.43639538
4862,0.021130273,5.0907822e-08,13.077901,0.43656778
4863,0.02202687,4.4292094e-08,13.069429,0.4362528
4864,0.022896279,4.698606e-08,13.071046,0.43610084
4865,0.022873975,4.139306e-08,13.069553,0.4360899
4866,0.02350418,4.7193062e-08,13.07073,0.4364003
4867,0.021286393,4.6943164e-08,13.068153,0.4363941
4868,0.023067996,1.069397e-08,13.069381,0.43646047
4869,0.018343803,8.25888e-07,13.065346,0.43630612
4870,0.0060504787,2.7355165,13.01109,0.4335461
4871,0.039824456,12.790368,12.942917,0.428095
4872,0.017517429,0.12531133,13.010683,0.43067777
4873,0.023720834,9.474402e-09,13.074132,0.4334946
4874,0.026546989,6.2784586e-08,13.103281,0.4335546
4875,0.017504405,9.797056e-06,13.103808,0.43293226
4876,0.00998785,0.013304647,13.093289,0.4308498
4877,0.010438937,0.016913176,13.07537,0.4290785
4878,0.0105901025,0.012569679,13.054388,0.42690068
4879,0.04901861,2.685927e-05,13.007142,0.42356282
4880,0.012326283,0.10235202,12.970812,0.4208335
4881,0.012967081,0.0052958466,13.036265,0.42491585
4882,0.012155392,0.0014987276,13.052172,0.42816594
4883,0.034785677,5.127409e-07,13.096495,0.4300846
4884,0.03388096,2.895414e-06,13.106676,0.43056554
4885,0.015800837,5.7679907e-05,13.069501,0.42803463
4886,0.010648646,0.002665045,13.084381,0.42901132
4887,0.022747887,3.0553542e-07,13.058333,0.42704242
4888,0.01676407,1.5347052e-05,13.01386,0.42406717
4889,0.019829068,8.575753e-06,12.969035,0.42228168
4890,0.014996735,0.00023868507,12.893887,0.4181953
4891,0.03883864,1.8689074e-07,12.84421,0.41638488
4892,0.037114546,1.1484094e-07,12.753194,0.41315788
4893,0.035824575,1.3140557e-07,12.717162,0.41194433
4894,0.034207504,9.578718e-12,12.676005,0.4109263
4895,0.031647906,1.6555429e-11,12.627012,0.40961742
4896,0.018050527,7.651417e-05,12.628474,0.40962118
4897,0.035748146,1.7409195e-07,12.626873,0.40993392
4898,0.021554232,1.2711372e-06,12.620079,0.40960565
4899,0.03560901,2.2277298e-07,12.6349745,0.40994713
4900,0.02058667,0.00062587275,12.652438,0.4106449
4901,0.014011796,0.00025065534,12.66084,0.41021857
4902,0.018499333,0.00055760634,12.690568,0.41147843
4903,0.020065635,0.0005214596,12.708903,0.411866
4904,0.027954657,1.4085162e-10,12.722796,0.41234338
4905,0.017923642,0.0003066589,12.747803,0.41283366
4906,0.020802967,1.0659413e-06,12.772811,0.4139022
4907,0.012929268,0.0002785025,12.785281,0.41410944
4908,0.017296888,0.00087084057,12.8054695,0.4146398
4909,0.017940352,0.0004462786,12.827316,0.41535354
4910,0.019861536,1.1103325e-06,12.847164,0.41629747
4911,0.014946511,5.449376e-05,12.852355,0.41627035
4912,0.018767947,0.00024059633,12.875998,0.41754207
4913,0.031597823,4.0813828e-07,12.903927,0.41871378
4914,0.015702825,0.0003428858,12.907867,0.41920987
4915,0.016469873,0.0006246378,12.923333,0.4203748
4916,0.035095196,2.1606718e-05,12.929548,0.4206129
4917,0.021490876,0.002558703,12.948807,0.42196298
4918,0.028579626,6.590499e-07,12.924972,0.42170665
4919,0.01506549,0.0001152917,12.900619,0.42077628
4920,0.008238757,0.25921538,12.936346,0.421462
4921,0.018092658,0.007910368,12.949472,0.42414287
4922,0.019531243,0.020144809,12.977735,0.42424002
4923,0.017029643,0.0059118494,12.986178,0.4246682
4924,0.01154301,0.0017564626,13.004203,0.42527312
4925,0.010863127,0.0040220027,13.010855,0.4251671
4926,0.01021322,0.0054657944,13.019547,0.42520404
4927,0.012761168,0.023051865,13.012022,0.42435125
4928,0.011300832,0.0042767245,13.012081,0.42395926
