epoch,gen_loss,disc_loss,psnr,ssim
3295,0.01320046279579401,3.1694882636656985e-05,13.986690521240234,0.48154184222221375
3296,0.011224270798265934,0.0002849381708074361,13.981424331665039,0.48204532265663147
3297,0.011229094117879868,0.0006558027816936374,13.98234748840332,0.48191434144973755
3298,0.012610580772161484,0.00016941968351602554,13.985529899597168,0.48241788148880005
3299,0.010250100865960121,0.0008696075528860092,13.975464820861816,0.4815559387207031
3300,0.012839704751968384,0.00021600777108687907,13.985123634338379,0.4821664094924927
3301,0.015054398216307163,0.00018354358326178044,13.980611801147461,0.48224616050720215
3302,0.013044930063188076,0.00022640996030531824,13.973723411560059,0.48173123598098755
3303,0.012539666146039963,0.00012676729238592088,13.978797912597656,0.4819185733795166
3304,0.009154751896858215,0.0017638393910601735,13.975298881530762,0.48159581422805786
3305,0.012406609952449799,0.00011515262303873897,13.978104591369629,0.48228204250335693
3306,0.012140150181949139,0.0003152700373902917,13.970198631286621,0.4816775619983673
3307,0.012446964159607887,0.00018765506683848798,13.973431587219238,0.4819583594799042
3308,0.010925590991973877,0.00035523128462955356,13.97305679321289,0.4820089340209961
3309,0.01206071674823761,0.00016082695219665766,13.960540771484375,0.4810981750488281
3310,0.01492035947740078,0.0001782336039468646,13.966912269592285,0.48156511783599854
3311,0.011447927914559841,0.00011031549365725368,13.974327087402344,0.48181235790252686
3312,0.014356980100274086,0.00015864352462813258,13.949786186218262,0.4808383285999298
3313,0.012097455561161041,0.00012005324242636561,13.961973190307617,0.48123833537101746
3314,0.01608322188258171,6.921296153450385e-05,13.956055641174316,0.481442928314209
3315,0.013299301266670227,5.7308316172566265e-05,13.955492973327637,0.4808153510093689
3316,0.012233899906277657,0.00018359936075285077,13.948587417602539,0.48087286949157715
3317,0.011038346216082573,0.0002183522010454908,13.946300506591797,0.48062264919281006
3318,0.015463766641914845,0.00012947889626957476,13.947715759277344,0.4808236062526703
3319,0.011065862141549587,0.0003342537966091186,13.952703475952148,0.4811252951622009
3320,0.008732793852686882,0.002702120691537857,13.953781127929688,0.48117536306381226
3321,0.012569000944495201,7.367762736976147e-05,13.955105781555176,0.480964332818985
3322,0.012402609921991825,0.00013104503159411252,13.94766902923584,0.4807761013507843
3323,0.012443752959370613,0.00012419359700288624,13.950976371765137,0.48132407665252686
3324,0.012670527212321758,0.00017526201554574072,13.951228141784668,0.4808489978313446
3325,0.01343110017478466,7.652184285689145e-05,13.94383430480957,0.4808761775493622
3326,0.013363444246351719,8.29112104838714e-05,13.943310737609863,0.4805353581905365
3327,0.015357257798314095,3.0209233955247328e-05,13.943758010864258,0.4807087779045105
3328,0.013245400041341782,5.194982804823667e-05,13.934667587280273,0.4802558720111847
3329,0.013793988153338432,7.148267468437552e-05,13.941287994384766,0.4807032644748688
3330,0.0115984370931983,0.0001375330612063408,13.939787864685059,0.480480819940567
3331,0.015401924028992653,3.448405914241448e-05,13.93074893951416,0.48000556230545044
3332,0.014373739250004292,2.4031829525483772e-05,13.9403657913208,0.4805730879306793
3333,0.014025386422872543,0.00012303148105274886,13.943796157836914,0.4806728959083557
3334,0.014233238995075226,4.226807504892349e-05,13.938898086547852,0.4806719124317169
3335,0.012255947105586529,9.389475599164143e-05,13.95168685913086,0.4811111390590668
3336,0.01448591984808445,2.596745252958499e-05,13.942800521850586,0.4806307256221771
3337,0.013818137347698212,2.1476269466802478e-05,13.938469886779785,0.4806460738182068
3338,0.01630660519003868,2.5248531528632157e-05,13.93335247039795,0.4802888035774231
3339,0.014937546104192734,3.0075209451752016e-06,13.940508842468262,0.48080986738204956
3340,0.016874810680747032,9.037677955348045e-06,13.939262390136719,0.48061197996139526
3341,0.028077689930796623,8.986913258013374e-07,13.935619354248047,0.48035019636154175
3342,0.016715392470359802,1.251909361599246e-05,13.931774139404297,0.48034265637397766
3343,0.014465197920799255,2.4794722776277922e-05,13.931632995605469,0.48024848103523254
3344,0.01781889982521534,7.734926475677639e-05,13.94131088256836,0.48042723536491394
3345,0.017288565635681152,3.5990251490147784e-05,13.934986114501953,0.48067405819892883
3346,0.028797391802072525,2.863466685987248e-10,13.936439514160156,0.48010796308517456
3347,0.011402992531657219,0.00012770752073265612,13.93346881866455,0.4806256592273712
3348,0.013468780554831028,4.5885462895967066e-05,13.933984756469727,0.4805198609828949
3349,0.017963767051696777,9.244987268175464e-06,13.925518989562988,0.4799570143222809
3350,0.014087364077568054,2.6513578632147983e-05,13.926924705505371,0.4799339473247528
3351,0.014004243537783623,2.9333532438613474e-05,13.925854682922363,0.4801778793334961
3352,0.01262754388153553,4.779917435371317e-05,13.921592712402344,0.4799349308013916
3353,0.015766514465212822,5.984274685033597e-05,13.925969123840332,0.47972986102104187
3354,0.012251660227775574,0.00012265561963431537,13.933226585388184,0.48039644956588745
3355,0.01406569592654705,1.8836672097677365e-05,13.926580429077148,0.4800420105457306
3356,0.01783457025885582,4.706173513113754e-06,13.928417205810547,0.4799465537071228
3357,0.01584000140428543,1.2650497410504613e-05,13.917916297912598,0.4798293709754944
3358,0.014468099921941757,1.4858047507004812e-05,13.918318748474121,0.4794706106185913
3359,0.027482282370328903,3.285726961621549e-07,13.922320365905762,0.4799244701862335
3360,0.01401168666779995,2.284172660438344e-05,13.912771224975586,0.4794096052646637
3361,0.012297993525862694,5.99317136220634e-05,13.914610862731934,0.4793701469898224
3362,0.016303006559610367,4.635159348254092e-05,13.910544395446777,0.4792541265487671
3363,0.013992209918797016,1.2726035492960364e-05,13.92470645904541,0.4797835350036621
3364,0.014150391332805157,1.7024822227540426e-05,13.91459846496582,0.4792640507221222
3365,0.03041078709065914,8.318534749918172e-10,13.913972854614258,0.47907519340515137
3366,0.016667934134602547,1.1084409379691351e-05,13.913891792297363,0.47946155071258545
3367,0.01678057387471199,1.4888828445691615e-05,13.91041374206543,0.47896096110343933
3368,0.028910065069794655,5.188837803871138e-07,13.915924072265625,0.47958627343177795
3369,0.01217680610716343,5.128571137902327e-05,13.914543151855469,0.4791026711463928
3370,0.016230927780270576,6.956498509680387e-06,13.913095474243164,0.47962167859077454
3371,0.014352375641465187,1.6939598936005495e-05,13.914931297302246,0.4790970981121063
3372,0.01769215613603592,0.00027723409584723413,13.88022518157959,0.4774736762046814
3373,0.005229684058576822,0.26961076259613037,13.832512855529785,0.4723290801048279
3374,0.004028988536447287,0.7032221555709839,13.906621932983398,0.47597774863243103
3375,0.015486955642700195,1.5612584352493286,13.960173606872559,0.47782179713249207
3376,0.017038729041814804,3.0116443667793646e-05,13.992432594299316,0.4788922071456909
3377,0.009743865579366684,0.00276272208429873,13.985260009765625,0.47890210151672363
3378,0.008953779935836792,0.0011255707358941436,13.992996215820312,0.4795345664024353
3379,0.010582642629742622,0.0006017919513396919,13.99986457824707,0.47882208228111267
3380,0.016059035435318947,5.82042184760212e-06,14.02316951751709,0.48014408349990845
3381,0.010760903358459473,0.0006727807340212166,14.025077819824219,0.48099061846733093
3382,0.016679316759109497,7.946945856929233e-07,14.029328346252441,0.4813508987426758
3383,0.008697916753590107,0.002851298777386546,14.028788566589355,0.481539249420166
3384,0.007305321749299765,0.00826856680214405,14.040792465209961,0.48158055543899536
3385,0.009038101881742477,0.001599512412212789,14.04501724243164,0.4818549156188965
3386,0.013662315905094147,1.8896496840170585e-05,14.036279678344727,0.48122185468673706
3387,0.008697697892785072,0.0027997407596558332,14.038566589355469,0.4811974763870239
3388,0.010805066674947739,0.0005173002718947828,14.046589851379395,0.4810687303543091
3389,0.014245444908738136,5.05676434841007e-05,14.04603385925293,0.4815426170825958
3390,0.013621213845908642,8.844636613503098e-05,14.033141136169434,0.4809682369232178
3391,0.010787878185510635,0.0005599765572696924,14.042732238769531,0.4808940589427948
3392,0.010653442703187466,0.0007537269266322255,14.03771686553955,0.4813395142555237
3393,0.017607903108000755,3.008422936545685e-06,14.03186321258545,0.4806685149669647
3394,0.017871350049972534,6.281284004217014e-05,14.030518531799316,0.48109084367752075
3395,0.010912468656897545,0.0010363798355683684,14.0038423538208,0.4794463813304901
3396,0.011206678114831448,0.00042471199412830174,14.016490936279297,0.48038250207901
3397,0.021098583936691284,0.0013633195776492357,14.00834846496582,0.4799557626247406
3398,0.019548000767827034,0.0005764585803262889,14.00295352935791,0.48034176230430603
3399,0.01587710902094841,0.00023247131321113557,13.98854923248291,0.47938352823257446
3400,0.012219583615660667,0.0003179993946105242,13.972116470336914,0.4785783290863037
3401,0.012518925592303276,7.663002907065675e-05,13.97619342803955,0.47887662053108215
3402,0.012697139754891396,0.00025863328482955694,13.97238826751709,0.4788084924221039
3403,0.008505559526383877,0.01268351636826992,13.971006393432617,0.4787660837173462
3404,0.010761568322777748,0.0008834586478769779,13.97115707397461,0.47892552614212036
3405,0.012722887098789215,6.812877836637199e-05,13.958702087402344,0.4779438376426697
3406,0.012074960395693779,0.0010531323496252298,13.965087890625,0.47860705852508545
3407,0.010820431634783745,0.00033751357113942504,13.951207160949707,0.47752609848976135
3408,0.011228888295590878,0.0003628140257205814,13.956815719604492,0.4781256318092346
3409,0.015315976925194263,2.0632987798308022e-05,13.954485893249512,0.4782390296459198
3410,0.01123102754354477,0.0005367700359784067,13.952871322631836,0.4778352975845337
3411,0.011717809364199638,0.0001159820967586711,13.953484535217285,0.477764368057251
3412,0.015301419422030449,5.098005658510374e-06,13.955771446228027,0.4778282940387726
3413,0.014654180966317654,1.7354899682686664e-05,13.94897174835205,0.4774874150753021
3414,0.0174337737262249,2.246872782052378e-06,13.945026397705078,0.47707346081733704
3415,0.018004873767495155,4.291669483791338e-06,13.942005157470703,0.4772863984107971
3416,0.013186820782721043,0.0001324422482866794,13.95434856414795,0.47753021121025085
3417,0.01173435803502798,0.00028120778733864427,13.947287559509277,0.4774657189846039
3418,0.017631804570555687,0.0003927880898118019,13.950233459472656,0.47691214084625244
3419,0.014718735590577126,0.00023344306100625545,13.95772647857666,0.47808656096458435
3420,0.015846362337470055,3.960674348491011e-06,13.949664115905762,0.47690656781196594
3421,0.01332660112529993,0.0006798423710279167,13.948935508728027,0.47685375809669495
3422,0.011485299095511436,0.0006958498270250857,13.94185733795166,0.4762745499610901
3423,0.01735394261777401,7.865792213124223e-07,13.95068645477295,0.4768148958683014
3424,0.018554065376520157,4.655640077544376e-05,13.945815086364746,0.4770951271057129
3425,0.013100927695631981,6.180803757160902e-05,13.936311721801758,0.47653764486312866
3426,0.01389208436012268,0.0002375303884036839,13.933349609375,0.4767300486564636
3427,0.014236167073249817,0.00018389058823231608,13.953289985656738,0.47723814845085144
3428,0.011280342936515808,0.00046989612746983767,13.929258346557617,0.47624972462654114
3429,0.01252749003469944,0.00010619664681144059,13.942574501037598,0.47720110416412354
3430,0.015321334823966026,0.00014686879876535386,13.923957824707031,0.4755321145057678
3431,0.014566523022949696,8.979260201158468e-06,13.935872077941895,0.47678142786026
3432,0.013512251898646355,2.1328536604414694e-05,13.933730125427246,0.47664034366607666
3433,0.0182019229978323,4.118690776522271e-05,13.914884567260742,0.47565120458602905
3434,0.013316412456333637,2.005532951443456e-05,13.94136905670166,0.4772132933139801
3435,0.01358887180685997,5.3282765293261036e-05,13.924073219299316,0.4760258197784424
3436,0.012845203280448914,2.7256664907326922e-05,13.928055763244629,0.47700217366218567
3437,0.011925800703465939,0.00029901365633122623,13.918599128723145,0.47592562437057495
3438,0.013774433173239231,4.9386286264052615e-05,13.921708106994629,0.4764547049999237
3439,0.014348248019814491,4.5582659367937595e-05,13.929425239562988,0.47604623436927795
3440,0.024348430335521698,2.1521348116948502e-06,13.921770095825195,0.4759872555732727
3441,0.012203730642795563,0.00013724523887503892,13.923208236694336,0.47612667083740234
3442,0.01326831430196762,2.63289621216245e-05,13.908018112182617,0.47548502683639526
3443,0.01985548809170723,4.1376736703568895e-08,13.927803039550781,0.476558655500412
3444,0.010580020025372505,0.00027709227288141847,13.922739028930664,0.4762163758277893
3445,0.016077961772680283,3.879560244968161e-05,13.925233840942383,0.47697198390960693
3446,0.015308724716305733,8.630810043541715e-05,13.918244361877441,0.4759003520011902
3447,0.012555008754134178,0.00013213022612035275,13.908597946166992,0.47576960921287537
3448,0.013871639966964722,7.728356285952032e-05,13.920337677001953,0.47675439715385437
3449,0.018273524940013885,3.1872900763119105e-06,13.906044006347656,0.47566306591033936
3450,0.014328951016068459,7.686540629947558e-05,13.921398162841797,0.47597113251686096
3451,0.016439855098724365,5.9335787227610126e-05,13.913779258728027,0.47638562321662903
3452,0.014399886131286621,8.066207374213263e-05,13.909940719604492,0.47626063227653503
3453,0.016062796115875244,3.91681314795278e-05,13.918977737426758,0.4764207899570465
3454,0.012960022315382957,5.9594836784526706e-05,13.900812149047852,0.4759546220302582
3455,0.014403955079615116,6.0763428336940706e-05,13.91213607788086,0.4764782190322876
3456,0.01553414762020111,3.167783870594576e-05,13.90868854522705,0.4764949381351471
3457,0.012639911845326424,7.465351518476382e-05,13.907469749450684,0.47623082995414734
3458,0.01288357749581337,3.753232158487663e-05,13.909102439880371,0.4759328365325928
3459,0.01675448752939701,4.669700501835905e-06,13.89626407623291,0.4757237136363983
3460,0.01570272073149681,2.0440888874873053e-06,13.905688285827637,0.47605904936790466
3461,0.011953583918511868,0.00016776334086898714,13.89283561706543,0.4752928614616394
3462,0.011195765808224678,0.00012236498878337443,13.916145324707031,0.47686317563056946
3463,0.015684735029935837,1.942052904269076e-06,13.905396461486816,0.4759921729564667
