epoch,gen_loss,disc_loss,psnr,ssim,lpips,dists
3755,0.014538113,0.0012413688,13.152054,0.43522272,0.1630902059616581,0.17501417218997914
3756,0.028997812,0.0003712638,13.156358,0.43501836,0.16322817981884044,0.1749101883621626
3757,0.017865483,3.8420316e-05,13.143405,0.435066,0.16344968013225064,0.17610213128469324
3758,0.01649177,0.0019474054,13.149649,0.4348104,0.16364732609000257,0.17478981453885314
3759,0.0152300615,0.0005546832,13.134029,0.4344014,0.16417286681231633,0.1762337415449081
3760,0.042679846,0.0006013898,13.146205,0.43439218,0.16407665482131384,0.17492054995670114
3761,0.042809296,0.0004716129,13.138033,0.4345274,0.16431417196027695,0.17494513462948544
3762,0.012896087,0.0014830932,13.136787,0.43429267,0.16430093027571196,0.17519260414185062
3763,0.04284077,0.0005258513,13.131555,0.4339352,0.1643122237536215,0.17558261655992077
3764,0.012806209,0.0024035736,13.138866,0.43417293,0.16445293605968517,0.17690610052436911
3765,0.011592373,0.0014047768,13.134388,0.43421575,0.1644601160159675,0.1757885172802915
3766,0.04166397,0.0005210434,13.131479,0.4339182,0.16479926179814083,0.17737677725412512
3767,0.013370804,0.0019361302,13.12804,0.43393725,0.16457761471630425,0.17645695709413098
3768,0.013285605,0.0021999052,13.126933,0.43348867,0.16478237974387344,0.1768677221831455
3769,0.04142447,0.00049167237,13.130466,0.43390873,0.1654080194170757,0.17597909640240414
3770,0.01359823,0.00034489974,13.12414,0.43352467,0.16455814642931826,0.17725150303174092
3771,0.025642771,0.0003445036,13.13467,0.4343738,0.16472858238604762,0.17720619709261
3772,0.013563977,0.0003132702,13.129594,0.43379852,0.16450857843763084,0.1779932072085719
3773,0.017848399,0.00039134297,13.132367,0.4343416,0.16576547135588943,0.17800817374260194
3774,0.012593849,0.0015050061,13.132677,0.43406796,0.16496675934201926,0.17842071543457688
3775,0.014332661,0.00092109083,13.134935,0.4341493,0.16574287030004686,0.17918452780733826
3776,0.012491532,0.0013613586,13.127006,0.4339006,0.16519602107745346,0.18004202778621387
3777,0.012721629,0.0011252118,13.137916,0.4343763,0.16526182556665073,0.1780577314797268
3778,0.01317208,0.0012110057,13.135998,0.43467662,0.16452201351683626,0.17841673345975978
3779,0.04085393,0.00027926883,13.132062,0.43430135,0.1650866768372956,0.1792635783072441
3780,0.012497911,0.0010957008,13.136059,0.4347074,0.16514815454201032,0.1777921652281156
3781,0.039093073,0.0002226584,13.132077,0.43419635,0.16533454307304915,0.17927076996013683
3782,0.013139431,0.0008293462,13.126158,0.43420723,0.16488443555370455,0.18000674952742873
3783,0.016679008,0.00016811214,13.127271,0.4340102,0.1650194626662039,0.17830402492195047
3784,0.01160039,0.0010769798,13.124529,0.43417493,0.16560024375556617,0.18007538908271378
3785,0.015676562,0.00011381509,13.123089,0.4338718,0.16470867747901588,0.18040174758562477
3786,0.03287603,0.00026916104,13.126507,0.434334,0.1651017419112626,0.17915668154275546
3787,0.03828994,0.00013627268,13.116547,0.4336906,0.165404392025804,0.18247088052893198
3788,0.0139489295,0.0005393231,13.121566,0.4341233,0.16508750665572383,0.17944447455867643
3789,0.014982666,0.0003726381,13.120344,0.43412563,0.1649273706059302,0.18097845521024478
3790,0.013177793,0.0005176761,13.116372,0.43387896,0.16523225573442316,0.1799165625726023
3791,0.015171125,0.00025033436,13.123166,0.43427002,0.16428321423710032,0.18062067800952541
3792,0.014369048,0.00020869476,13.117814,0.4341034,0.16512009789866786,0.17945693064761417
3793,0.01497397,8.201593e-05,13.110647,0.43384737,0.16511587013480483,0.18087286141610914
3794,0.015669387,0.00011247035,13.115107,0.43373755,0.16565394818141896,0.17841527859369913
3795,0.038695376,7.233975e-05,13.106073,0.4334875,0.16513249117841003,0.18186693422255978
3796,0.013891891,0.00021912834,13.1186285,0.43417275,0.1648934592482864,0.18094841190563735
3797,0.038416937,6.160519e-05,13.101604,0.433587,0.1648515671171168,0.18130117847073463
3798,0.01702196,0.00012115425,13.112539,0.43402517,0.1648594270790777,0.18048011807985204
3799,0.013491646,0.0003423708,13.111562,0.4338764,0.1649681701455065,0.17999974245666175
3800,0.01738358,0.00011476779,13.101482,0.43361813,0.16528468426837717,0.18122286309478103
3801,0.013331603,0.00013822684,13.108624,0.43362764,0.16527844709093853,0.18136415045748475
3802,0.015755005,0.00022661811,13.105374,0.4338135,0.16546083345849028,0.1819972280533083
3803,0.017292466,0.00021227615,13.101018,0.43363103,0.16501836286437127,0.1817612084009314
3804,0.0145031605,0.0001624926,13.111492,0.43426272,0.16565336559408456,0.1801031058834445
3805,0.016307998,5.870905e-05,13.107379,0.43398044,0.16523109825067622,0.18085159986249863
3806,0.017056525,4.2841773e-05,13.104399,0.434387,0.16566059666295205,0.1820074685158268
3807,0.014339725,0.00016224365,13.116126,0.43454796,0.1649895558754603,0.1797221988760015
3808,0.019314805,2.6183528e-05,13.100091,0.43402168,0.1656844162492342,0.18359287643945346
3809,0.017986603,4.6747546e-06,13.108138,0.4345722,0.16527762544411484,0.18137586244972803
3810,0.015371561,0.00013031285,13.116198,0.43481392,0.16490240042568535,0.18126730957338888
3811,0.013635019,0.00018593612,13.109396,0.4347619,0.16542863797756932,0.18159041097087245
3812,0.014273839,0.00012386042,13.109055,0.4347491,0.1655397911866506,0.18306721859080818
3813,0.016159032,9.771158e-05,13.108196,0.43474326,0.16538831126946274,0.18171490584650346
3814,0.032615755,2.1655338e-05,13.108008,0.4346284,0.1653228820331635,0.18334174156188965
3815,0.016329836,0.00010338161,13.104935,0.43467405,0.16484316013833528,0.1822397510210673
3816,0.034178212,1.8996156e-05,13.108654,0.43469512,0.16506702749318974,0.18127521135473765
3817,0.016009,7.7556375e-05,13.108809,0.43483233,0.1651554189382061,0.18145501100888817
3818,0.014625045,8.859959e-05,13.109858,0.434714,0.16537358075059871,0.18337678140209568
3819,0.014980158,8.250229e-05,13.096607,0.4342417,0.16477981321914223,0.18394480084860196
3820,0.016918901,5.1920495e-05,13.106211,0.4346075,0.16532509253230146,0.1829475228504468
3821,0.016374443,7.897243e-05,13.102051,0.43459153,0.16529450381314884,0.18146672620568224
3822,0.01810796,8.676613e-06,13.106882,0.4344985,0.1651222816398067,0.1828493937369316
3823,0.015012641,2.1646329e-05,13.105681,0.43474132,0.16546741832969009,0.18200791843475833
3824,0.017109502,6.925637e-05,13.113305,0.43521434,0.16454871575678548,0.1829046639063025
3825,0.0151969325,2.7356904e-05,13.101608,0.434464,0.16574574414119925,0.18268561683675294
3826,0.029414006,9.60757e-06,13.107994,0.43467084,0.1651336158155113,0.18214890521059754
3827,0.016297631,5.1969833e-05,13.09594,0.43442777,0.16519451301584961,0.184830258610428
3828,0.017373335,5.0880488e-05,13.106421,0.43472454,0.16496699695946068,0.1842950499185952
3829,0.0155827,4.6645222e-05,13.097771,0.43465802,0.16539630662369473,0.18564086960208032
3830,0.016019985,4.4041655e-05,13.095641,0.43430054,0.1646230666227238,0.18520986969752978
3831,0.016058534,3.4761328e-05,13.106164,0.43497,0.16500039062192362,0.18404076112213955
3832,0.01654689,1.1427697e-05,13.095054,0.4343971,0.16480538809812198,0.18606858612388694
3833,0.015485235,4.3850774e-05,13.099133,0.4346612,0.16530176484456627,0.18654290065970472
3834,0.015907101,3.477759e-05,13.095086,0.4342864,0.1652105450630188,0.18480290071938626
3835,0.017187119,3.947905e-05,13.101496,0.4347564,0.16465835625766426,0.18440131795021794
3836,0.02852134,8.421974e-06,13.089508,0.4341201,0.1642383437964224,0.18743784325097196
3837,0.01652629,3.0637944e-05,13.102459,0.43482324,0.16434814067937994,0.18497417178205264
3838,0.014694359,4.3259413e-05,13.097211,0.43468097,0.16522505094287215,0.18513164533081874
3839,0.017571513,3.1385825e-05,13.101598,0.43493348,0.1649066706498464,0.18651367900192098
3840,0.018043753,2.2433866e-05,13.094761,0.43425998,0.16459980478850744,0.18762989518462972
3841,0.018629303,2.3620454e-05,13.09752,0.43484944,0.1643925504658812,0.18627662363872732
3842,0.017445356,2.1513839e-05,13.099992,0.43477184,0.16445294070628383,0.18729775439026536
3843,0.018761266,1.6376891e-05,13.09064,0.43457913,0.1650268465921443,0.1878600908863929
3844,0.016910505,1.0949692e-05,13.092843,0.43436158,0.1642440797821168,0.18797402099896504
3845,0.018346503,1.8111492e-05,13.087874,0.43444493,0.16478780649041616,0.18844185785580708
3846,0.01847542,9.642887e-06,13.095409,0.43441302,0.1640040922549463,0.18729191505780785
3847,0.016799493,2.6810827e-05,13.083319,0.43394795,0.16466054656813223,0.18943924352686892
3848,0.016856829,1.5634741e-05,13.091601,0.4343541,0.16445825865832708,0.1894343944006069
3849,0.017809156,9.229191e-06,13.083465,0.43396616,0.16431733068599497,0.1886874193786293
3850,0.0171874,1.5160913e-05,13.083438,0.43398896,0.16437278319430607,0.19150073489835184
3851,0.026258579,6.145717e-06,13.078129,0.43354896,0.1647612069563199,0.19067736018088557
3852,0.018176708,1.8458184e-05,13.1004505,0.43528637,0.16390784469343,0.18776802926935177
3853,0.017506506,2.0093323e-05,13.104125,0.4356053,0.16455900717166164,0.18947362130688084
3854,0.01675641,1.0510293e-05,13.108106,0.43554014,0.16451416477080313,0.18739781007971815
3855,0.023988586,3.8033445e-06,13.108396,0.43584505,0.16422294560940034,0.18735883184658583
3856,0.0263201,4.645599e-06,13.119889,0.43665966,0.1635105367950214,0.18448367554654357
3857,0.017055415,1.2695957e-05,13.115237,0.43622914,0.16384731313233736,0.18555665657084475
3858,0.016128689,1.5665717e-05,13.115581,0.436376,0.16399286927715426,0.18576671551632626
3859,0.018004065,1.1099999e-05,13.113478,0.43616474,0.1641821470311893,0.18515089250379993
3860,0.018069053,8.441872e-06,13.115482,0.43653333,0.16366704721604625,0.18577982853817684
3861,0.016591288,1.0410904e-05,13.111296,0.43608335,0.1642423560542445,0.1872491016182848
3862,0.017038856,1.3375686e-05,13.108669,0.43617064,0.1637220568554376,0.18619045006331578
3863,0.01809159,9.448682e-06,13.11393,0.43650565,0.16417332650512778,0.18618702952579785
3864,0.017822351,1.136086e-05,13.11251,0.43637142,0.1635789664522294,0.18637469507032825
3865,0.017776707,1.0183814e-05,13.108976,0.43600386,0.1638128823170098,0.18755263410588746
3866,0.018532919,1.0105183e-05,13.113662,0.4362455,0.1641858397952972,0.18667204790217903
3867,0.017907072,5.67438e-06,13.111566,0.43622822,0.16362893389117333,0.18823377675907585
3868,0.017882686,5.8486185e-06,13.106857,0.43567175,0.1639273586452648,0.1875064911380891
3869,0.019596491,7.775228e-06,13.093791,0.43500468,0.1639109210621926,0.19142175682129398
3870,0.020298801,5.79291e-06,13.092115,0.43475214,0.16396308249683791,0.19030277959762082
3871,0.019237308,5.4075535e-06,13.077246,0.4336631,0.16406590499544657,0.19436301467239217
3872,0.018468948,6.198178e-06,13.074763,0.43316835,0.16426306866830395,0.1936956342830453
3873,0.018990623,5.3788112e-06,13.062017,0.43255308,0.1641015035490836,0.19408038226507043
3874,0.023574786,1.2884763e-06,13.048528,0.43157634,0.16471476820848321,0.19681562659560994
3875,0.017347643,3.401071e-06,13.028951,0.43058366,0.16534252208407207,0.19794192429511778
3876,0.017984485,2.874261e-06,13.004312,0.4295242,0.16540019037902995,0.19821967617157968
3877,0.018331703,6.010511e-06,13.014948,0.43033248,0.1655775443200142,0.19811848030295423
3878,0.021594506,1.1615025e-06,13.031413,0.43160784,0.1649818040670887,0.1962621372233155
3879,0.017968616,3.59931e-06,13.048663,0.4328046,0.16526308960171157,0.19764681785337387
3880,0.020895213,2.7201775e-06,13.054848,0.43307844,0.16520992482221256,0.19706301919875607
3881,0.021082155,2.7574513e-06,13.027526,0.43155235,0.16634785840588232,0.19945182979747814
3882,0.01786704,2.1504613e-06,13.003792,0.43076915,0.16666151583194733,0.20258140051236717
3883,0.018261058,2.4473388e-06,13.003644,0.43018988,0.16748798598525344,0.20380968752727713
3884,0.023344614,6.321913e-07,12.99495,0.430249,0.16650872301029904,0.20426756784480105
3885,0.018700108,1.9133909e-06,12.983577,0.42931736,0.16689885768198198,0.2057719474197716
3886,0.017274184,6.260837e-06,13.000887,0.43047068,0.16633552777510818,0.20363773774075253
3887,0.021217518,1.3089494e-06,13.049166,0.43319637,0.16561770423125194,0.20034904890162972
3888,0.023004431,9.80444e-07,13.064415,0.43424556,0.16586609344969513,0.19892386659499137
3889,0.020773066,1.4650385e-06,13.027966,0.4324342,0.16713302734718527,0.20094192476682765
3890,0.018235546,1.452188e-06,13.02553,0.43329203,0.1665461653022356,0.20024079340760426
3891,0.020246577,9.975657e-07,13.003002,0.43229297,0.1680294087817592,0.20132142754011256
3892,0.021926789,1.056671e-06,13.011501,0.43325973,0.16691509546131217,0.20004119860228672
3893,0.019608263,7.7549646e-07,12.9964285,0.43247688,0.16740150333091777,0.19926209219040408
3894,0.01992982,6.212147e-07,13.010659,0.4333145,0.16644345496290475,0.1980304051471013
3895,0.021742493,5.385662e-07,13.01988,0.4335006,0.16706695688027207,0.1987767424634708
3896,0.020895228,7.9571987e-07,13.047514,0.43423855,0.16561075628444713,0.19649837350332608
3897,0.02151936,5.574238e-07,13.061337,0.434611,0.16578424425535304,0.19825390718316518
3898,0.021517742,5.8726005e-07,13.092583,0.43554786,0.1646206348493535,0.19531967755286925
3899,0.022817442,4.1885588e-07,13.101343,0.4359859,0.16490484293430083,0.19820907744028235
3900,0.02151975,6.2959964e-07,13.125638,0.43672138,0.16439369272801183,0.19559166572427236
3901,0.022370744,3.9561994e-07,13.132756,0.43705004,0.16416326870200454,0.19171612493453488
3902,0.019959293,6.1306855e-07,13.140891,0.43733796,0.16368593579979354,0.19038935117824105
3903,0.020698061,4.5539304e-07,13.153218,0.43782797,0.1637438973111491,0.18943031436653548
3904,0.019246183,7.1971067e-07,13.162716,0.43832782,0.1632429995844441,0.18886864954425442
3905,0.02031754,4.4431192e-07,13.164178,0.4383351,0.16363725851299943,0.1876009734728003
3906,0.022883175,2.9861724e-07,13.179335,0.43928814,0.16300968937976387,0.18705461935330464
3907,0.020330988,4.150482e-07,13.177723,0.4396455,0.1626956578223936,0.1864525419409557
3908,0.020403985,4.2410386e-07,13.191367,0.439893,0.16319137571319456,0.18535430713366435
3909,0.02007604,5.881818e-07,13.192647,0.44066775,0.16304789227183147,0.1860925183501295
3910,0.021274474,2.8131353e-07,13.199235,0.44045323,0.16337958755352164,0.18495518994587723
3911,0.022321247,1.7862763e-07,13.205431,0.44128886,0.1626727718819854,0.1844807030052267
3912,0.02131277,2.5485596e-07,13.200526,0.4408031,0.16273114525823182,0.18468719849022486
3913,0.020343566,5.521168e-07,13.205328,0.4415233,0.16242388323430093,0.18568770347102995
3914,0.020717,2.568234e-07,13.210917,0.44130325,0.1632306691138975,0.1844943973325914
3915,0.022531575,2.1480818e-07,13.208653,0.44183907,0.1630269846608562,0.18550673800130044
3916,0.022158567,1.4733962e-07,13.219477,0.44190067,0.16277101331500596,0.18417801203266268
3917,0.022254834,2.47917e-07,13.214832,0.44233704,0.16312350236600445,0.18283322100998253
3918,0.02133117,1.6553881e-07,13.221191,0.44254905,0.16330185724842933,0.18439936253332323
3919,0.020710442,2.407915e-07,13.22781,0.44323274,0.1626356869775762,0.18372961782640027
3920,0.021533612,1.9694073e-07,13.235089,0.44349325,0.1629998838549019,0.18271377971095423
3921,0.02234817,1.7079844e-07,13.23495,0.4433556,0.16342748797708942,0.18303170960436585
3922,0.023022499,2.2228278e-07,13.231965,0.44357738,0.1628090271385767,0.18248891381807225
3923,0.022122454,1.7467812e-07,13.2398815,0.4439838,0.16289583056844692,0.18261047909336706
3924,0.0247489,8.895889e-08,13.235166,0.44396558,0.16253572894680884,0.18170098015057143
3925,0.021662446,1.0788287e-07,13.248968,0.44457045,0.16281665445014995,0.18108003113859444
3926,0.022796249,7.935537e-08,13.241561,0.4443968,0.1630742181372899,0.18067637374324183
3927,0.022890888,1.2784777e-07,13.24599,0.44441733,0.1630443044567621,0.18036862214406332
3928,0.023261674,1.7445213e-07,13.24819,0.4446183,0.16296789162261513,0.18005663028327368
3929,0.021950172,7.2393334e-08,13.249588,0.44501865,0.16312503285946384,0.1799824071186845
3930,0.021148616,1.201268e-07,13.2467985,0.44456235,0.16285829342180683,0.18096951964080973
3931,0.02133869,9.569402e-08,13.2490835,0.44469526,0.16337696967586393,0.17980006881939467
3932,0.023298703,1.7185127e-07,13.248302,0.4447558,0.16289775329892353,0.1793701168029539
3933,0.023197792,7.4464225e-08,13.2554245,0.44508904,0.16254445974544812,0.180120381616777
3934,0.020727027,9.028069e-08,13.256,0.44513738,0.16302863196019204,0.1795366374395227
3935,0.0220771,7.934028e-08,13.26017,0.44546768,0.16260116811721556,0.17901477057446716
3936,0.0228333,6.339393e-08,13.258474,0.44543275,0.16274389079822008,0.17870149240698865
3937,0.027695062,3.1902864e-08,13.260464,0.4454616,0.16254609006066476,0.17736291308556834
3938,0.020596588,1.327957e-07,13.259647,0.44540614,0.16280290244087095,0.17897388499270203
3939,0.022618467,3.4017905e-08,13.266165,0.44566512,0.16222327082387863,0.17977537391006307
3940,0.023570772,3.5216107e-08,13.255447,0.44546887,0.16305616610152748,0.1790155550485016
3941,0.022777552,1.2840464e-07,13.265306,0.44580325,0.16224253754461965,0.17775631848201956
3942,0.022597393,5.44808e-08,13.267811,0.4460616,0.16279579234379593,0.17820631111821822
3943,0.02222288,3.5905884e-08,13.266594,0.4460531,0.16239422207237572,0.17936233102634389
3944,0.021198913,7.857871e-08,13.264809,0.4459259,0.16248270789141295,0.1780829487308379
3945,0.022297489,5.4018994e-08,13.258185,0.4455303,0.16261419477642222,0.17820401473711894
3946,0.023954857,4.001424e-08,13.264066,0.44571137,0.16247702638308206,0.17738546350950835
3947,0.022701774,2.753635e-08,13.267913,0.44618157,0.16278132700151013,0.17706730160661924
3948,0.023313196,4.2332577e-08,13.271046,0.4460996,0.16255501986190837,0.17949527630241968
3949,0.024032604,4.2381416e-08,13.257892,0.44564787,0.16252743204434714,0.17882197774866576
3950,0.022406098,4.704318e-08,13.2675495,0.44613606,0.1623446572852391,0.17869676441274662
3951,0.02232583,6.5664494e-08,13.267484,0.44616643,0.16278726311140163,0.17796358690466932
3952,0.023034658,4.0199872e-08,13.261193,0.44588643,0.16221487153601902,0.17968700201280655
3953,0.02337772,3.2411098e-08,13.265961,0.4463505,0.16265792039132887,0.1784816647088656
3954,0.023364041,4.059106e-08,13.266288,0.4462745,0.16224396485154347,0.17675596603783228
3955,0.024711892,3.626497e-08,13.262379,0.44609758,0.16293562628248687,0.1781573199456738
3956,0.022518806,4.0769244e-08,13.267491,0.44629204,0.16254743052426204,0.17758376559903544
3957,0.02395,4.0569706e-08,13.266885,0.44627208,0.1629041015140472,0.17847133387801467
3958,0.024211772,2.9939926e-08,13.262091,0.44593102,0.1626507971555956,0.17833244672385595
3959,0.024383726,4.045621e-08,13.269869,0.44622052,0.16296782032135995,0.1776780524561482
3960,0.022409206,4.1267157e-08,13.261686,0.44572315,0.16294378346653396,0.17769607869527673
3961,0.02383994,3.1163594e-08,13.266901,0.44622716,0.1632021596675278,0.1772155684809531
3962,0.022885565,4.5915296e-08,13.263038,0.44606233,0.1630796056280854,0.1787921344080279
3963,0.024619048,2.884912e-08,13.266271,0.44631144,0.1629784716072903,0.17737577166608584
3964,0.023644488,3.52955e-08,13.262283,0.44618657,0.16290289756431375,0.17819363840164676
3965,0.02391499,3.3180193e-08,13.262532,0.44608578,0.1637617378465591,0.17737043865265384
3966,0.025300732,2.9451147e-08,13.266503,0.44644436,0.16275823292552785,0.17617042410758235
3967,0.024835058,3.2771375e-08,13.259453,0.44588208,0.16303873366566116,0.17741453455340478
3968,0.023101952,3.6881957e-08,13.260219,0.4459341,0.16347853310646548,0.17789435963476857
3969,0.023931164,3.1253137e-08,13.260449,0.44581673,0.1630116117897854,0.17631176594764955
3970,0.02461223,2.7150726e-08,13.261676,0.44607612,0.16272550260507931,0.176616794319563
3971,0.025316812,3.0853805e-08,13.258974,0.44587117,0.16311050951480865,0.17668512687888197
3972,0.024147082,3.1247986e-08,13.264008,0.4460498,0.16320367349732307,0.17639143684858916
3973,0.02658768,2.8096864e-08,13.257723,0.4458686,0.16332917315985568,0.17661349427315495
3974,0.023868933,3.1798233e-08,13.264144,0.44615576,0.1631993999083837,0.17661649309178834
3975,0.026113661,3.409552e-08,13.259283,0.44592646,0.16322281139512215,0.17564890141128212
3976,0.024116596,2.7484305e-08,13.26445,0.4462812,0.1630117795480195,0.17603402817121117
3977,0.025266308,2.995892e-08,13.255862,0.44559294,0.16344130680125246,0.17807732858965475
3978,0.023573827,3.4066225e-08,13.263435,0.4463029,0.16310989023536765,0.17623072157623948
3979,0.023480676,3.227585e-08,13.256626,0.4456691,0.1639090649863725,0.17658902304146878
3980,0.025625473,2.7818915e-08,13.254097,0.44553897,0.16377372767335624,0.17820156197394094
3981,0.02593671,2.2640025e-08,13.2577,0.4457177,0.16305550051632747,0.17783260794096095
3982,0.024101632,2.4142075e-08,13.24549,0.44508213,0.16412232463718743,0.17874331884486702
3983,0.030947058,1.9585336e-08,13.253411,0.44565976,0.16371691162868213,0.1769686956559458
3984,0.024595104,7.863175e-09,13.249957,0.44541812,0.16465826188364335,0.1761467142771649
3985,0.026766472,2.5175686e-08,13.256969,0.44566184,0.1635461712396273,0.17812673699471257
3986,0.02677428,2.14407e-08,13.245131,0.4453174,0.16377830921962697,0.17727668182824247
3987,0.024888817,2.658157e-08,13.250034,0.4452545,0.16359967361855252,0.17741141588457168
3988,0.023406312,1.4084005e-08,13.246259,0.44502172,0.16452031093899921,0.17885559028194797
3989,0.024838664,2.0135538e-08,13.247357,0.44526234,0.1638406555178345,0.17865198530176635
3990,0.03135397,2.0269198e-08,13.252083,0.4454831,0.16385671624573328,0.1780002245339014
3991,0.024159465,2.7071508e-08,13.242225,0.4449368,0.16420436674548733,0.17927195436211044
3992,0.023973312,3.0337723e-08,13.252194,0.44545314,0.1641612240383702,0.17954584988214636
3993,0.02583942,2.4312788e-08,13.247564,0.4452703,0.16424889862537384,0.17707791636067052
3994,0.027532376,2.2305256e-08,13.247963,0.44521603,0.16432555003832744,0.1769396355075221
3995,0.028456338,2.5555543e-08,13.238488,0.44481376,0.16465643544991812,0.1803536190781542
3996,0.026119258,2.4306129e-08,13.247335,0.4455647,0.16417766370440043,0.17865230319320516
3997,0.024736304,1.7145034e-08,13.244054,0.44508108,0.16386851716426112,0.17798419665264828
3998,0.025908634,3.3699386e-08,13.237935,0.4448446,0.16418356520514335,0.1785725361557417
3999,0.016974341,0.00011474886,13.234859,0.44466868,0.16488261296544024,0.18122532867616223
4000,0.03989654,8.054926,12.967586,0.4291564,0.1700412344227555,0.19490389221458024
4001,0.009181261,2.0443017,13.002564,0.42998427,0.1695041105311404,0.18885158082490328
4002,0.010466623,0.9760788,13.0979,0.43027037,0.16555004046168378,0.1831137845593114
4003,0.023445446,0.012509736,13.172945,0.43461627,0.16383477636883337,0.1797412992805563
4004,0.016839612,0.0001072765,13.188854,0.43435732,0.1624911286497629,0.18517903166432534
4005,0.018164974,3.26017e-05,13.268272,0.43801248,0.16264565208906767,0.17788493312815185
4006,0.019116525,0.0003353771,13.3110075,0.4394779,0.161820541145981,0.17752372641717235
4007,0.017417975,1.4194604e-05,13.2778845,0.44008464,0.16247368964456743,0.17602155862316007
4008,0.015730675,0.00020623402,13.274308,0.43984804,0.16223736988600865,0.1768014552772686
4009,0.02095828,1.4263398e-06,13.348274,0.44163787,0.16105240919897634,0.1753325609750645
4010,0.017264143,8.815327e-06,13.324519,0.43888602,0.16314804634099367,0.17366094743051835
4011,0.01133299,0.0044185948,13.222563,0.43461883,0.16419607032370823,0.17812993385458506
4012,0.017455185,8.375217e-05,13.11528,0.42990208,0.16589752288274867,0.1792542101234518
4013,0.017880721,7.322549e-05,13.062185,0.42680678,0.16712836088031852,0.17960206603491177
4014,0.028688677,0.0010569852,13.027439,0.4236171,0.1681300526665103,0.18017321696845434
4015,0.026683066,0.0017567007,13.020307,0.4232028,0.16867639909508408,0.17843516859956968
4016,0.019780483,0.00012815135,13.006944,0.4217127,0.16957480676712527,0.17793080178640222
4017,0.016740417,0.00018959538,13.041459,0.42315513,0.1687817241876356,0.17632008624333206
4018,0.026243404,0.005126422,13.047031,0.42371434,0.1695838867015736,0.1764209488386749
4019,0.014353457,0.0035549244,13.077264,0.4250931,0.169582615616501,0.17594451096750074
4020,0.01684354,0.0021665166,13.086854,0.4256864,0.16989834734829523,0.17635821847505467
4021,0.016438656,5.5471177e-05,13.105776,0.4266767,0.1706919934480421,0.1749378583764517
4022,0.012679409,0.0025169058,13.110155,0.42710617,0.17063834317909773,0.17524660659092728
4023,0.015621118,0.0016139923,13.12483,0.42819813,0.17099137267758768,0.1739916641225097
4024,0.014554667,0.0024529283,13.12846,0.4283746,0.17123400476030123,0.1745006621524852
4025,0.013547888,0.0022635977,13.147238,0.42974982,0.17128452450357456,0.17519214973654798
4026,0.0150994565,0.0001880638,13.146568,0.4295189,0.17142995230613217,0.17313766415401172
4027,0.013625278,0.001641059,13.159306,0.43073547,0.17158874004117905,0.17415355226045015
4028,0.030345578,0.0013297976,13.148862,0.43009472,0.17167534094343903,0.1744030201306907
4029,0.031255975,0.0012190318,13.157003,0.4307701,0.17159538163292792,0.17470453118765225
4030,0.011315297,0.002720111,13.147159,0.43050665,0.17177180961896016,0.17335247224377048
4031,0.01534935,0.00072655483,13.150135,0.43120512,0.17153899660033564,0.1745905408295252
4032,0.019048844,2.3091075e-05,13.14468,0.4308276,0.1721682756818751,0.1753620973197363
4033,0.024467926,0.0006478464,13.145322,0.43140855,0.17215159679612807,0.17390197195032592
4034,0.01821384,0.0009148326,13.135074,0.4308266,0.17281083378099626,0.17487673990188107
4035,0.013935793,0.00144552,13.135722,0.43119627,0.17260185781345572,0.174680644466031
4036,0.031801414,0.00054097176,13.126423,0.4309045,0.1735773169866172,0.17429342962080432
4037,0.013309298,0.0010703991,13.117799,0.43081826,0.17358174583604258,0.17569647745419575
4038,0.016377535,6.0910283e-05,13.113166,0.43074232,0.17371838195349582,0.175430638815767
4039,0.015675489,0.0002806425,13.103878,0.4306912,0.17408961650504862,0.1765840841877845
4040,0.015066719,0.00025732198,13.09949,0.43053687,0.1743606412282554,0.17681419144394578
4041,0.013556353,0.0012162891,13.098037,0.43053612,0.17540945176796247,0.17579707086727184
4042,0.01385427,0.0014601869,13.08443,0.4301236,0.17554571984275694,0.1773237092520601
4043,0.032088846,0.00037441435,13.079555,0.42985585,0.17606629511361482,0.1768595089194595
4044,0.030905427,0.00027702213,13.06764,0.42955217,0.17643348456069988,0.1759663204992971
4045,0.015916875,0.00044405198,13.058709,0.42913106,0.17669134034264472,0.17800802761508572
4046,0.016047774,5.7987247e-05,13.048265,0.4289409,0.17684948204025144,0.1776951878301559
4047,0.013925928,0.00015195225,13.040061,0.4287506,0.17810371181657236,0.17758599276183754
4048,0.013968354,0.00046352806,13.031453,0.4285987,0.17815997940237804,0.17865187442430885
4049,0.014443135,0.00048984244,13.025404,0.42856687,0.17858100177780276,0.1787601068455686
4050,0.013156453,0.00057014317,13.020585,0.42834365,0.17859290876696188,0.17896227939154513
4051,0.030399479,7.2497096e-05,13.014504,0.428272,0.17855154442530807,0.17830409414024764
4052,0.015515123,0.00035485148,13.015024,0.4284254,0.17820314870726678,0.17947009430136732
4053,0.015409375,0.00065383856,13.0115795,0.42864183,0.17898457457301437,0.17929550076043735
4054,0.016798269,0.00029756123,13.010292,0.42906514,0.17869635294842465,0.18077758948008218
4055,0.015314869,3.528063e-05,12.99925,0.42867804,0.17890309358155856,0.18028424568073723
4056,0.020507049,0.0003722256,12.993579,0.42839494,0.1791423011210657,0.18067346016565958
4057,0.014809073,0.0003289881,12.99118,0.42841974,0.17874678584837145,0.1805481295431814
